VARIABLES="X", "Y", "Z", "U", "V", "W", "Wx", "Wy", "Wz", "Lci", "CHC", ZONE I=78, J=36, K=15, F=POINT
-29.5	-4.5	-473.5	-0.056953	-0.017375	-0.030904	-24.394	40.18	16.93	9.7183	1
-28.5	-4.5	-473.5	-0.046477	-0.019699	-0.03107	-21.728	14.138	3.8554	0	1
-27.5	-4.5	-473.5	-0.028783	-0.025773	-0.03751	-20.205	5.8182	3.5334	0	1
-26.5	-4.5	-473.5	-0.025022	-0.028905	-0.031054	-21.094	-7.6077	4.5202	0	1
-25.5	-4.5	-473.5	-0.031332	-0.032192	-0.018471	-25.464	-7.092	6.0615	13.458	1
-24.5	-4.5	-473.5	-0.032701	-0.032167	-0.017881	-26.705	-4.0805	8.3523	13.938	1
-23.5	-4.5	-473.5	-0.036905	-0.030343	-0.012405	-31.508	-20.137	14.184	18.596	1
-22.5	-4.5	-473.5	-0.041903	-0.017329	0.016505	-21.597	-8.1094	12.595	9.9502	1
-21.5	-4.5	-473.5	-0.045986	-0.011925	0.015508	-23.202	10.645	9.5798	8.5508	1
-20.5	-4.5	-473.5	-0.044083	-0.0075588	0.022632	-23.586	0.5446	9.7019	5.691	1
-19.5	-4.5	-473.5	-0.038963	0.0030534	0.040613	-24.304	3.1264	0.13484	1.4532	1
-18.5	-4.5	-473.5	-0.031148	0.0011165	0.038257	-18.641	12.296	-6.6217	0	1
-17.5	-4.5	-473.5	-0.020121	-0.0016982	0.024121	-7.1209	10.479	-1.2829	3.0056	1
-16.5	-4.5	-473.5	-0.018039	-0.0012672	0.020149	-8.5569	12.385	1.3231	1.9003	1
-15.5	-4.5	-473.5	-0.0055215	0.0029361	0.0046272	-17.592	46.939	2.8318	0	1
-14.5	-4.5	-473.5	0.038166	0.0095474	-0.051734	-29.429	48.271	-12.471	14.455	1
-13.5	-4.5	-473.5	0.038082	0.01242	-0.050246	-27.483	13.823	-15.696	0.83818	1
-12.5	-4.5	-473.5	0.037163	0.013073	-0.051575	-28.271	-12.185	-23.344	0	1
-11.5	-4.5	-473.5	0	0	-0	-35.884	-25.788	-23.561	0	0
-10.5	-4.5	-473.5	0	0	0	-0	0	0	0	0
-9.5	-4.5	-473.5	0	0	0	0	0	0	0	0
-8.5	-4.5	-473.5	0	0	0	0	0	0	0	0
-7.5	-4.5	-473.5	0	0	0	0	0	0	0	0
-6.5	-4.5	-473.5	0	0	0	0	0	0	0	0
-5.5	-4.5	-473.5	0	0	0	0	0	0	0	0
-4.5	-4.5	-473.5	0	0	0	0	0	0	0	0
-3.5	-4.5	-473.5	0	0	0	0	0	0	0	0
-2.5	-4.5	-473.5	0	0	0	0	0	0	0	0
-1.5	-4.5	-473.5	0	0	0	0	0	0	0	0
-0.5	-4.5	-473.5	0	0	0	0	0	0	0	0
0.5	-4.5	-473.5	0	0	0	0	0	0	0	0
1.5	-4.5	-473.5	0	0	0	0	0	0	0	0
2.5	-4.5	-473.5	0	0	0	0	0	0	0	0
3.5	-4.5	-473.5	0	0	0	0	0	0	0	0
4.5	-4.5	-473.5	0	0	0	0	0	0	0	0
5.5	-4.5	-473.5	0	0	0	0	0	0	0	0
6.5	-4.5	-473.5	0	0	0	0	0	0	0	0
7.5	-4.5	-473.5	0	0	0	0	0	0	0	0
8.5	-4.5	-473.5	0	0	0	0	0	0	0	0
9.5	-4.5	-473.5	0	0	0	0	0	0	0	0
10.5	-4.5	-473.5	0	0	0	0	0	0	0	0
11.5	-4.5	-473.5	0	0	0	0	0	0	0	0
12.5	-4.5	-473.5	0	0	0	0	0	0	0	0
13.5	-4.5	-473.5	0	0	0	0	0	0	0	0
14.5	-4.5	-473.5	0	0	0	0	0	0	0	0
15.5	-4.5	-473.5	0	0	0	0	0	0	0	0
16.5	-4.5	-473.5	0	0	0	0	0	0	0	0
17.5	-4.5	-473.5	0	0	0	0	0	0	0	0
18.5	-4.5	-473.5	0	0	0	0	0	0	0	0
19.5	-4.5	-473.5	0	0	0	0	0	0	0	0
20.5	-4.5	-473.5	0	0	0	0	0	0	0	0
21.5	-4.5	-473.5	0	0	0	0	0	0	0	0
22.5	-4.5	-473.5	0	0	0	0	0	0	0	0
23.5	-4.5	-473.5	0	0	0	0	0	0	0	0
24.5	-4.5	-473.5	0	0	0	0	0	0	0	0
25.5	-4.5	-473.5	0	0	0	0	0	0	0	0
26.5	-4.5	-473.5	0	0	0	0	0	0	0	0
27.5	-4.5	-473.5	0	0	0	0	0	0	0	0
28.5	-4.5	-473.5	0	0	0	0	0	0	0	0
29.5	-4.5	-473.5	0	0	0	0	0	0	0	0
30.5	-4.5	-473.5	0	0	0	0	0	0	0	0
31.5	-4.5	-473.5	0	0	0	0	0	0	0	0
32.5	-4.5	-473.5	0	0	0	0	0	0	0	0
33.5	-4.5	-473.5	0	0	0	0	0	0	0	0
34.5	-4.5	-473.5	0	0	0	0	0	0	0	0
35.5	-4.5	-473.5	0	0	0	0	0	0	0	0
36.5	-4.5	-473.5	0	0	0	0	0	0	0	0
37.5	-4.5	-473.5	0	0	0	0	0	0	0	0
38.5	-4.5	-473.5	0	0	0	0	0	0	0	0
-38.5	-3.5	-473.5	-0.10525	-0.072097	0.0012729	49.809	-13.33	7.4207	0	1
-37.5	-3.5	-473.5	-0.10435	-0.070771	0.0073805	38.869	-11.61	6.4348	1.8624	1
-36.5	-3.5	-473.5	-0.10325	-0.068821	0.013983	27.458	-12.41	8.9124	1.4875	1
-35.5	-3.5	-473.5	-0.097243	-0.060097	0.026149	-9.9158	4.3215	9.1944	0	1
-34.5	-3.5	-473.5	-0.090479	-0.054656	0.010063	-42.253	19.771	6.6468	10.456	1
-33.5	-3.5	-473.5	-0.08564	-0.053108	-0.010922	-67.522	9.8233	11.064	21.906	1
-32.5	-3.5	-473.5	-0.084408	-0.051952	-0.012776	-71.442	3.3149	12.134	23.865	1
-31.5	-3.5	-473.5	-0.082083	-0.048276	-0.016918	-73.026	6.8205	18.555	25.154	1
-30.5	-3.5	-473.5	-0.071204	-0.033642	-0.020255	-81.88	26.91	20.44	24.926	1
-29.5	-3.5	-473.5	-0.065107	-0.017351	-0.055696	-54.614	21.957	13.739	0	1
-28.5	-3.5	-473.5	-0.055975	-0.01836	-0.05554	-48.011	6.7791	5.6319	0	1
-27.5	-3.5	-473.5	-0.039654	-0.021683	-0.061843	-30.615	-1.3322	7.8898	0	1
-26.5	-3.5	-473.5	-0.035916	-0.023717	-0.052765	-24.448	-14.835	8.1306	0	1
-25.5	-3.5	-473.5	-0.0423	-0.027495	-0.034045	-18.454	-11.966	8.4124	11.328	1
-24.5	-3.5	-473.5	-0.04316	-0.026997	-0.03499	-20.289	-1.823	10.76	9.4123	1
-23.5	-3.5	-473.5	-0.046103	-0.023623	-0.038098	-26.819	-16.814	11.753	15.027	1
-22.5	-3.5	-473.5	-0.046661	-0.014948	-0.011889	-37.942	-8.2175	5.624	12.072	1
-21.5	-3.5	-473.5	-0.053359	-0.0161	-0.02455	-38.358	9.4161	1.7346	14.388	1
-20.5	-3.5	-473.5	-0.047887	-0.014528	-0.019795	-39.231	-3.4123	3.927	10.67	1
-19.5	-3.5	-473.5	-0.033991	-0.0087138	-0.0052017	-38.051	-7.8595	-2.6484	7.848	1
-18.5	-3.5	-473.5	-0.025421	-0.012667	0.0084846	-27.099	-7.4397	-0.17561	7.946	1
-17.5	-3.5	-473.5	-0.020344	-0.0040751	0.013716	-15.406	1.5071	5.0381	4.1531	1
-16.5	-3.5	-473.5	-0.017023	-0.003367	0.0085022	-16.423	16.238	1.6077	4.1337	1
-15.5	-3.5	-473.5	-0.0021208	0.00088286	-0.012323	-17.264	42.984	3.0292	0	1
-14.5	-3.5	-473.5	0.034426	0.004557	-0.054526	-0.88161	37.307	10.531	10.7	1
-13.5	-3.5	-473.5	0.034918	0.0094176	-0.054067	-2.1298	12.333	6.7025	3.513	1
-12.5	-3.5	-473.5	0.034269	0.010752	-0.054611	-2.6213	20.896	9.5881	5.8244	1
-11.5	-3.5	-473.5	0.034048	0.021284	-0.071769	-40.358	-16.072	-18.032	5.1196	1
-10.5	-3.5	-473.5	0	0	-0	-0	-35.884	-10.642	0	0
-9.5	-3.5	-473.5	0	0	0	-0	0	0	0	0
-8.5	-3.5	-473.5	0	0	0	-0	0	0	0	0
-7.5	-3.5	-473.5	0	0	0	-0	0	0	0	0
-6.5	-3.5	-473.5	0	0	0	0	0	0	0	0
-5.5	-3.5	-473.5	0	0	0	0	0	0	0	0
-4.5	-3.5	-473.5	0	0	0	0	0	0	0	0
-3.5	-3.5	-473.5	0	0	0	0	0	0	0	0
-2.5	-3.5	-473.5	0	0	0	0	0	0	0	0
-1.5	-3.5	-473.5	0	0	0	0	0	0	0	0
-0.5	-3.5	-473.5	0	0	0	0	0	0	0	0
0.5	-3.5	-473.5	0	0	0	0	0	0	0	0
1.5	-3.5	-473.5	0	0	0	0	0	0	0	0
2.5	-3.5	-473.5	0	0	0	0	0	0	0	0
3.5	-3.5	-473.5	0	0	0	0	0	0	0	0
4.5	-3.5	-473.5	0	0	0	0	0	0	0	0
5.5	-3.5	-473.5	0	0	0	0	0	0	0	0
6.5	-3.5	-473.5	0	0	0	0	0	0	0	0
7.5	-3.5	-473.5	0	0	0	0	0	0	0	0
8.5	-3.5	-473.5	0	0	0	0	0	0	0	0
9.5	-3.5	-473.5	0	0	0	0	0	0	0	0
10.5	-3.5	-473.5	0	0	0	0	0	0	0	0
11.5	-3.5	-473.5	0	0	0	0	0	0	0	0
12.5	-3.5	-473.5	0	0	0	0	0	0	0	0
13.5	-3.5	-473.5	0	0	0	0	0	0	0	0
14.5	-3.5	-473.5	0	0	0	0	0	0	0	0
15.5	-3.5	-473.5	0	0	0	0	0	0	0	0
16.5	-3.5	-473.5	0	0	0	0	0	0	0	0
17.5	-3.5	-473.5	0	0	0	0	0	0	0	0
18.5	-3.5	-473.5	0	0	0	0	0	0	0	0
19.5	-3.5	-473.5	0	0	0	0	0	0	0	0
20.5	-3.5	-473.5	0	0	0	0	0	0	0	0
21.5	-3.5	-473.5	0	0	0	0	0	0	0	0
22.5	-3.5	-473.5	0	0	0	0	0	0	0	0
23.5	-3.5	-473.5	0	0	0	0	0	0	0	0
24.5	-3.5	-473.5	0	0	0	0	0	0	0	0
25.5	-3.5	-473.5	0	0	0	0	0	0	0	0
26.5	-3.5	-473.5	0	0	0	0	0	0	0	0
27.5	-3.5	-473.5	0	0	0	0	0	0	0	0
28.5	-3.5	-473.5	0	0	0	0	0	0	0	0
29.5	-3.5	-473.5	0	0	0	0	0	0	0	0
30.5	-3.5	-473.5	0	0	0	0	0	0	0	0
31.5	-3.5	-473.5	0	0	0	0	0	0	0	0
32.5	-3.5	-473.5	0	0	0	0	0	0	0	0
33.5	-3.5	-473.5	0	0	0	0	0	0	0	0
34.5	-3.5	-473.5	0	0	0	0	0	0	0	0
35.5	-3.5	-473.5	0	0	0	0	0	0	0	0
36.5	-3.5	-473.5	0	0	0	0	0	0	0	0
37.5	-3.5	-473.5	0	0	0	0	0	0	0	0
38.5	-3.5	-473.5	0	0	0	0	0	0	0	0
-38.5	-2.5	-473.5	-0.11772	-0.072445	0.057238	37.031	0.5148	12.014	13.099	1
-37.5	-2.5	-473.5	-0.11593	-0.0703	0.04948	29.599	1.6521	11.679	12.175	1
-36.5	-2.5	-473.5	-0.11418	-0.067415	0.040978	21.228	18.297	14.33	10.845	1
-35.5	-2.5	-473.5	-0.10908	-0.058712	0.0014827	-8.8331	37.988	19.71	7.6075	1
-34.5	-2.5	-473.5	-0.10555	-0.047621	-0.043012	-37.49	32.771	15.342	10.561	1
-33.5	-2.5	-473.5	-0.10387	-0.050044	-0.077139	-60.727	13.479	13.197	19.778	1
-32.5	-2.5	-473.5	-0.10265	-0.048065	-0.086312	-65.639	4.3343	15.265	25.057	1
-31.5	-2.5	-473.5	-0.09851	-0.045104	-0.10016	-71.857	13.857	21.276	30.153	1
-30.5	-2.5	-473.5	-0.081268	-0.025538	-0.12266	-65.65	16.261	12.763	26.021	1
-29.5	-2.5	-473.5	-0.069149	-0.024205	-0.1289	-24.445	0.70195	-4.4384	7.9249	1
-28.5	-2.5	-473.5	-0.062072	-0.023767	-0.12032	-16.959	-14.72	-0.5746	1.7836	1
-27.5	-2.5	-473.5	-0.04992	-0.023235	-0.09783	1.4378	-23.615	8.2983	5.032	1
-26.5	-2.5	-473.5	-0.047096	-0.021182	-0.075279	10.689	-32.52	10.047	12.436	1
-25.5	-2.5	-473.5	-0.051437	-0.018854	-0.037684	8.2479	-25.45	6.5315	11.043	1
-24.5	-2.5	-473.5	-0.050348	-0.017378	-0.039533	3.9686	-4.319	5.1893	0	1
-23.5	-2.5	-473.5	-0.048362	-0.014687	-0.046856	-7.2581	-4.3216	2.0349	0	1
-22.5	-2.5	-473.5	-0.045629	-0.012811	-0.050981	-33.329	-8.2154	-2.8259	7.3116	1
-21.5	-2.5	-473.5	-0.049036	-0.018671	-0.049617	-28.193	-1.5731	-3.186	13.032	1
-20.5	-2.5	-473.5	-0.04455	-0.018473	-0.045251	-29.409	-6.6921	3.2939	12.887	1
-19.5	-2.5	-473.5	-0.031805	-0.01515	-0.030966	-32.463	-13.655	6.1379	10.766	1
-18.5	-2.5	-473.5	-0.026159	-0.017747	-0.008966	-34.607	-10.61	9.3055	11.947	1
-17.5	-2.5	-473.5	-0.020897	-0.0088571	-0.0027817	-36.343	1.2162	8.9962	10.057	1
-16.5	-2.5	-473.5	-0.016297	-0.0081011	-0.0096774	-32.908	15.004	4.7203	7.11	1
-15.5	-2.5	-473.5	-0.0036558	-0.0048631	-0.027737	-21.089	30.474	6.8548	0	1
-14.5	-2.5	-473.5	0.025638	0.00019389	-0.053051	4.1552	25.07	18.168	7.1225	1
-13.5	-2.5	-473.5	0.030872	0.0075463	-0.052504	1.3205	11.252	13.163	4.8996	1
-12.5	-2.5	-473.5	0.029854	0.0094016	-0.052469	-0.39545	16.779	16.525	7.5231	1
-11.5	-2.5	-473.5	0.025313	0.021003	-0.060938	-5.1695	-8.8459	13.399	7.5111	1
-10.5	-2.5	-473.5	0	0	-0	-57.766	-4.4605	12.753	24.572	0
-9.5	-2.5	-473.5	-0	-0	-0	-0	0	0	0	0
-8.5	-2.5	-473.5	-0	-0	-0	-0	0	0	0	0
-7.5	-2.5	-473.5	-0	0	-0	-0	0	0	0	0
-6.5	-2.5	-473.5	0	0	0	-0	0	0	0	0
-5.5	-2.5	-473.5	0	0	0	-0	0	0	0	0
-4.5	-2.5	-473.5	0	0	0	-0	0	0	0	0
-3.5	-2.5	-473.5	0	0	0	-0	0	0	0	0
-2.5	-2.5	-473.5	0	0	0	-0	0	0	0	0
-1.5	-2.5	-473.5	0	0	0	-0	0	0	0	0
-0.5	-2.5	-473.5	0	0	0	-0	0	0	0	0
0.5	-2.5	-473.5	0	0	0	0	0	0	0	0
1.5	-2.5	-473.5	0	0	0	0	0	0	0	0
2.5	-2.5	-473.5	0	0	0	0	0	0	0	0
3.5	-2.5	-473.5	0	0	0	0	0	0	0	0
4.5	-2.5	-473.5	0	0	0	0	0	0	0	0
5.5	-2.5	-473.5	0	0	0	0	0	0	0	0
6.5	-2.5	-473.5	0	0	0	0	0	0	0	0
7.5	-2.5	-473.5	0	0	0	0	0	0	0	0
8.5	-2.5	-473.5	0	0	0	0	0	0	0	0
9.5	-2.5	-473.5	0	0	0	0	0	0	0	0
10.5	-2.5	-473.5	0	0	0	0	0	0	0	0
11.5	-2.5	-473.5	0	0	0	0	0	0	0	0
12.5	-2.5	-473.5	0	0	0	0	0	0	0	0
13.5	-2.5	-473.5	0	0	0	0	0	0	0	0
14.5	-2.5	-473.5	0	0	0	0	0	0	0	0
15.5	-2.5	-473.5	0	0	0	0	0	0	0	0
16.5	-2.5	-473.5	0	0	0	-0	0	0	0	0
17.5	-2.5	-473.5	0	0	0	-0	0	0	0	0
18.5	-2.5	-473.5	0	0	0	-0	0	0	0	0
19.5	-2.5	-473.5	0	0	0	-0	0	0	0	0
20.5	-2.5	-473.5	0	0	0	0	0	0	0	0
21.5	-2.5	-473.5	0	0	0	0	0	0	0	0
22.5	-2.5	-473.5	0	0	0	0	0	0	0	0
23.5	-2.5	-473.5	0	0	0	0	0	0	0	0
24.5	-2.5	-473.5	0	0	0	0	0	0	0	0
25.5	-2.5	-473.5	0	0	0	0	0	0	0	0
26.5	-2.5	-473.5	0	0	0	0	0	0	0	0
27.5	-2.5	-473.5	0	0	0	0	0	0	0	0
28.5	-2.5	-473.5	0	0	0	0	0	0	0	0
29.5	-2.5	-473.5	0	0	0	0	0	0	0	0
30.5	-2.5	-473.5	0	0	0	0	0	0	0	0
31.5	-2.5	-473.5	0	0	0	0	0	0	0	0
32.5	-2.5	-473.5	0	0	0	0	0	0	0	0
33.5	-2.5	-473.5	0	0	0	0	0	0	0	0
34.5	-2.5	-473.5	0	0	0	0	0	0	0	0
35.5	-2.5	-473.5	0	0	0	0	0	0	0	0
36.5	-2.5	-473.5	0	0	0	0	0	0	0	0
37.5	-2.5	-473.5	0	0	0	0	0	0	0	0
38.5	-2.5	-473.5	0	0	0	0	0	0	0	0
-38.5	-1.5	-473.5	-0.12499	-0.067333	0.057415	4.8482	8.1602	10.711	6.9489	1
-37.5	-1.5	-473.5	-0.12268	-0.063919	0.048813	3.9866	8.6361	10.413	6.5625	1
-36.5	-1.5	-473.5	-0.12032	-0.059979	0.039218	3.1829	23.846	13.068	8.7259	1
-35.5	-1.5	-473.5	-0.11687	-0.050011	6.6772e-05	3.5916	42.864	17.211	9.0124	1
-34.5	-1.5	-473.5	-0.1125	-0.037657	-0.053334	-5.2622	42.24	9.7455	0	1
-33.5	-1.5	-473.5	-0.11248	-0.039904	-0.10278	-18.651	13.619	2.1261	0	1
-32.5	-1.5	-473.5	-0.11	-0.043545	-0.11177	-18.873	-3.8053	0.16925	0	1
-31.5	-1.5	-473.5	-0.10211	-0.048162	-0.12765	-18.207	-8.2536	2.2413	8.4635	1
-30.5	-1.5	-473.5	-0.075831	-0.043116	-0.12499	-0.028	-17.277	3.204	0	1
-29.5	-1.5	-473.5	-0.054459	-0.036741	-0.098422	23.344	-19.469	-3.7898	7.8167	1
-28.5	-1.5	-473.5	-0.053856	-0.034238	-0.088919	24.55	-15.579	-0.1818	10.225	1
-27.5	-1.5	-473.5	-0.053665	-0.027892	-0.069428	25.762	-24.964	7.3494	13.75	1
-26.5	-1.5	-473.5	-0.05163	-0.023631	-0.041147	28.424	-27.217	11.272	17.135	1
-25.5	-1.5	-473.5	-0.051559	-0.011404	-0.024396	19.781	-16.482	8.7402	12.618	1
-24.5	-1.5	-473.5	-0.049371	-0.0072171	-0.031704	16.822	-1.4952	7.179	0	1
-23.5	-1.5	-473.5	-0.045605	0.0026293	-0.053087	7.8686	0.40125	4.5403	0	1
-22.5	-1.5	-473.5	-0.044993	0.0010665	-0.076912	-9.3112	-20.264	-0.80334	0	1
-21.5	-1.5	-473.5	-0.052649	-0.0055642	-0.062363	-9.0948	-11.214	1.1762	6.3271	1
-20.5	-1.5	-473.5	-0.050954	-0.0086036	-0.05924	-11.642	-4.592	3.6724	5.8916	1
-19.5	-1.5	-473.5	-0.045542	-0.013718	-0.05452	-18.191	-3.0098	4.6633	0	1
-18.5	-1.5	-473.5	-0.037739	-0.022763	-0.046673	-28.241	3.2254	7.9087	12.825	1
-17.5	-1.5	-473.5	-0.02869	-0.018234	-0.053006	-27.735	6.1795	10.712	8.6487	1
-16.5	-1.5	-473.5	-0.022469	-0.017207	-0.05398	-22.312	5.4299	10.363	2.2156	1
-15.5	-1.5	-473.5	-0.0075354	-0.012501	-0.056298	-11.296	5.1615	12.983	0	1
-14.5	-1.5	-473.5	0.010499	-0.0042461	-0.047819	6.2862	7.4911	23.364	4.4882	1
-13.5	-1.5	-473.5	0.017799	0.0037367	-0.048515	1.0581	13.877	18.374	6.1117	1
-12.5	-1.5	-473.5	0.014675	0.0052867	-0.04866	-1.877	20.072	20.076	10.617	1
-11.5	-1.5	-473.5	-0.0021518	0.012977	-0.055773	-12.335	28.582	28.143	8.3487	1
-10.5	-1.5	-473.5	-0.046509	0.012444	-0.050495	-61.274	13.685	27.366	20.622	1
-9.5	-1.5	-473.5	-0	-0	-0	-28.835	-25.247	45.445	0	0
-8.5	-1.5	-473.5	-0	-0	-0	-36.145	-11.675	52.381	12.899	0
-7.5	-1.5	-473.5	-0	-0	-0	-37.515	0	56.424	0	0
-6.5	-1.5	-473.5	-0	-0	-0	-66.668	58.778	85.105	0	0
-5.5	-1.5	-473.5	-0	-0	-0	-63.185	0	74.617	0	0
-4.5	-1.5	-473.5	-0	-0	-0	-62.191	0	77.183	0	0
-3.5	-1.5	-473.5	-0	-0	-0	-0	0	0	0	0
-2.5	-1.5	-473.5	-0	-0	-0	-0	0	0	0	0
-1.5	-1.5	-473.5	-0	-0	-0	-0	0	0	0	0
-0.5	-1.5	-473.5	-0	-0	-0	-0	0	0	0	0
0.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
1.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
2.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
3.5	-1.5	-473.5	-0	0	0	20.763	0	85.082	0	0
4.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
5.5	-1.5	-473.5	-0	0	0	12.147	0	76.038	0	0
6.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
7.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
8.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
9.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
10.5	-1.5	-473.5	-0	0	0	25.013	0	63.707	0	0
11.5	-1.5	-473.5	-0	0	0	21.77	0	63.679	0	0
12.5	-1.5	-473.5	-0	0	0	15.604	0	63.933	0	0
13.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
14.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
15.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
16.5	-1.5	-473.5	-0	0	-0	-0	0	0	0	0
17.5	-1.5	-473.5	-0	-0	-0	-0	0	0	0	0
18.5	-1.5	-473.5	-0	-0	-0	-0	0	0	0	0
19.5	-1.5	-473.5	-0	-0	-0	0	0	0	0	0
20.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
21.5	-1.5	-473.5	-0	0	0	0	0	0	0	0
22.5	-1.5	-473.5	-0	0	0	11.577	0	70.479	0	0
23.5	-1.5	-473.5	-0	0	0	19.529	0	69.98	0	0
24.5	-1.5	-473.5	-0	-0	0	0	0	0	0	0
25.5	-1.5	-473.5	-0	-0	0	0	0	0	0	0
26.5	-1.5	-473.5	-0	-0	0	0	0	0	0	0
27.5	-1.5	-473.5	-0	-0	0	0	0	0	0	0
28.5	-1.5	-473.5	0	0	0	0	0	0	0	0
29.5	-1.5	-473.5	0	0	0	0	0	0	0	0
30.5	-1.5	-473.5	0	0	0	0	0	0	0	0
31.5	-1.5	-473.5	0	0	0	0	0	0	0	0
32.5	-1.5	-473.5	0	0	0	0	0	0	0	0
33.5	-1.5	-473.5	0	0	0	0	0	0	0	0
34.5	-1.5	-473.5	0	0	0	0	0	0	0	0
35.5	-1.5	-473.5	0	0	0	0	0	0	0	0
36.5	-1.5	-473.5	0	0	0	0	0	0	0	0
37.5	-1.5	-473.5	0	0	0	0	0	0	0	0
38.5	-1.5	-473.5	0	0	0	0	0	0	0	0
-38.5	-0.5	-473.5	-0.13231	-0.067505	0.05255	-2.6157	6.2055	17.856	8.2993	1
-37.5	-0.5	-473.5	-0.12941	-0.063663	0.044139	-2.7814	6.6712	16.585	8.0183	1
-36.5	-0.5	-473.5	-0.12641	-0.059338	0.035029	-2.1892	19.566	18.446	10.358	1
-35.5	-0.5	-473.5	-0.12118	-0.049205	0.0011604	6.8409	39.218	19.609	9.9826	1
-34.5	-0.5	-473.5	-0.11493	-0.036347	-0.050743	9.6551	39.442	11.676	0	1
-33.5	-0.5	-473.5	-0.11402	-0.038647	-0.09407	11.51	12.433	0.0397	0	1
-32.5	-0.5	-473.5	-0.11125	-0.042686	-0.10326	10.748	-1.1914	-2.4124	0	1
-31.5	-0.5	-473.5	-0.10256	-0.048466	-0.12072	11.536	-5.3265	-0.3006	0	1
-30.5	-0.5	-473.5	-0.076256	-0.04514	-0.11965	12.968	-14.157	7.9459	1.2137	1
-29.5	-0.5	-473.5	-0.052692	-0.040445	-0.095135	23.153	-16.334	4.915	10.842	1
-28.5	-0.5	-473.5	-0.05286	-0.037492	-0.085514	23.218	-14.762	8.6901	11.965	1
-27.5	-0.5	-473.5	-0.054012	-0.028772	-0.063815	28.099	-24.245	13.623	15.153	1
-26.5	-0.5	-473.5	-0.053152	-0.021883	-0.035706	16.199	-24.712	16.526	14.692	1
-25.5	-0.5	-473.5	-0.052504	-0.0067293	-0.022936	12.438	-13.061	12.352	6.3539	1
-24.5	-0.5	-473.5	-0.050673	-0.0020952	-0.03113	11.172	-0.10165	10.478	0	1
-23.5	-0.5	-473.5	-0.049159	0.0078988	-0.05201	10.51	0.97265	9.932	0	1
-22.5	-0.5	-473.5	-0.052215	0.0038304	-0.075308	9.0236	-23.991	7.7777	0	1
-21.5	-0.5	-473.5	-0.061058	-0.0045646	-0.057868	7.2071	-15.232	11.17	3.6186	1
-20.5	-0.5	-473.5	-0.060049	-0.0079331	-0.054156	5.3058	-8.0977	13.744	1.5755	1
-19.5	-0.5	-473.5	-0.055291	-0.014728	-0.048263	4.0697	-6.2011	12.455	0	1
-18.5	-0.5	-473.5	-0.046491	-0.027315	-0.041293	-2.893	1.9332	20.355	0	1
-17.5	-0.5	-473.5	-0.036764	-0.024049	-0.048295	5.4795	6.9232	23.922	0	1
-16.5	-0.5	-473.5	-0.03129	-0.022861	-0.049219	9.1107	5.7667	27.222	0	1
-15.5	-0.5	-473.5	-0.016661	-0.01767	-0.051995	14.043	4.2225	34.493	10.579	1
-14.5	-0.5	-473.5	-0.004852	-0.0084438	-0.042194	15.045	9.1455	49.083	15.044	1
-13.5	-0.5	-473.5	0.0036559	-7.1709e-05	-0.043729	8.3954	19.125	46.652	11.016	1
-12.5	-0.5	-473.5	-0.0010579	0.0013512	-0.044392	2.8851	26.13	44.721	15.003	1
-11.5	-0.5	-473.5	-0.023815	0.0069802	-0.051765	-12.279	41.256	42.349	16.727	1
-10.5	-0.5	-473.5	-0.067709	0.0033952	-0.056372	-34.125	50.869	23.442	0	1
-9.5	-0.5	-473.5	-0.10333	-0.011751	-0.057669	-38.496	48.866	66.41	5.9239	1
-8.5	-0.5	-473.5	-0.10476	-0.011151	-0.060524	-38.467	54.181	73.954	23.349	1
-7.5	-0.5	-473.5	-0.11285	-0.01359	-0.07503	-36.287	65.784	74.474	18.253	1
-6.5	-0.5	-473.5	-0.17021	-0.022766	-0.11102	-56.45	88.417	89.833	22.938	1
-5.5	-0.5	-473.5	-0.14923	-0.020269	-0.12637	-59.67	78.942	88.501	4.016	1
-4.5	-0.5	-473.5	-0.15437	-0.019678	-0.12438	-46.406	-63.184	101.33	0	1
-3.5	-0.5	-473.5	-0	-0	-0	-33.076	-62.191	115.29	0	0
-2.5	-0.5	-473.5	-0	-0	-0	-22.303	0	105.3	0	0
-1.5	-0.5	-473.5	-0	-0	-0	-5.5899	0	104.61	0	0
-0.5	-0.5	-473.5	-0	-0	-0	2.7462	0	102.62	0	0
0.5	-0.5	-473.5	-0	0	0	15.687	0	99.503	0	0
1.5	-0.5	-473.5	-0	0	0	12.616	0	95.6	0	0
2.5	-0.5	-473.5	-0	0	0	15.071	-20.763	94.597	0	0
3.5	-0.5	-473.5	-0.17016	0.0074072	0.041526	13.579	0	89.011	0	1
4.5	-0.5	-473.5	-0	0	0	9.0209	85.542	83.238	26.358	0
