VARIABLES="X", "Y", "Z", "U", "V", "W", "Wx", "Wy", "Wz", "Lci", "CHC", ZONE I=78, J=36, K=15, F=POINT
14.5	23.5	-473.5	-0.22601	-0.003988	0.028148	-20.086	-9.9368	-116.72	11.514	1
15.5	23.5	-473.5	-0.22625	-0.0044107	0.029836	-19.975	5.293	-114.25	7.865	1
16.5	23.5	-473.5	-0.22869	-0.0052706	0.030232	-21.597	11.145	1.399	7.0639	1
17.5	23.5	-473.5	-0.22759	-0.0054178	0.019412	-11.678	10.871	4.4697	5.4136	1
18.5	23.5	-473.5	-0.23262	-0.0051232	0.016974	-7.859	7.3423	6.1664	1.1482	1
19.5	23.5	-473.5	-0.2329	-0.0030469	0.013683	-7.2808	10.673	8.3999	4.8798	1
20.5	23.5	-473.5	-0.23457	0.0020326	0.0053733	-6.4849	11.012	11.161	6.6908	1
21.5	23.5	-473.5	-0.23175	0.012397	0.0022008	0.1876	18.408	-109.98	3.9868	1
22.5	23.5	-473.5	-0.22863	0.013045	-0.018133	9.5813	18.087	-113.22	8.4765	1
23.5	23.5	-473.5	-0.22778	0.013894	-0.024324	12.757	15.335	-111.91	6.0723	1
24.5	23.5	-473.5	-0.22475	0.016504	-0.040468	-3.765	10.365	3.8851	4.5707	1
25.5	23.5	-473.5	-0.22366	0.02021	-0.03968	-8.6892	3.5866	2.4093	2.4057	1
26.5	23.5	-473.5	-0.22383	0.021262	-0.040324	-8.2603	3.8158	0.0349	0	1
27.5	23.5	-473.5	-0.22344	0.020775	-0.040088	-7.2834	1.411	-2.3999	2.3193	1
28.5	23.5	-473.5	-0.2199	0.017079	-0.036345	-6.7936	-10.026	-3.1627	1.8703	1
29.5	23.5	-473.5	-0.22065	0.01853	-0.018961	-9.4678	-128.23	-8.5397	0	1
30.5	23.5	-473.5	0	0	0	0	-9.4803	-9.265	0	0
31.5	23.5	-473.5	0	0	0	0	0	0	0	0
32.5	23.5	-473.5	0	0	0	0	0	0	0	0
33.5	23.5	-473.5	0	0	0	0	0	0	0	0
34.5	23.5	-473.5	0	0	0	0	0	0	0	0
35.5	23.5	-473.5	0	0	0	0	0	0	0	0
36.5	23.5	-473.5	0	0	0	0	0	0	0	0
37.5	23.5	-473.5	0	0	0	0	0	0	0	0
38.5	23.5	-473.5	0	0	0	0	0	0	0	0
-38.5	24.5	-473.5	-0	-0	-0	1.8307	0	-245.33	0	0
-37.5	24.5	-473.5	-0	-0	-0	15.345	-110.23	-257.64	3.0026	0
-36.5	24.5	-473.5	-0.24757	-0.022295	-0.02558	-6.6962	-107.39	-10.678	0	1
-35.5	24.5	-473.5	-0.24635	-0.021274	-0.031674	-2.033	-118.18	-2.0629	0	1
-34.5	24.5	-473.5	-0.24544	-0.019749	-0.035077	-12.192	3.5151	-0.5794	0	1
-33.5	24.5	-473.5	-0.24258	-0.015429	-0.038042	-15.393	-0.78475	-2.0681	0	1
-32.5	24.5	-473.5	-0.24293	-0.014161	-0.033868	-13.195	-5.9784	-1.171	0	1
-31.5	24.5	-473.5	-0.24303	-0.011019	-0.025624	-10.64	-1.5136	2.2193	3.1778	1
-30.5	24.5	-473.5	-0.24435	-0.010662	-0.028601	-19.575	20.406	2.971	7.1551	1
-29.5	24.5	-473.5	-0.24199	-0.011145	-0.063162	-56.653	21.274	-1.3959	10.817	1
-28.5	24.5	-473.5	-0.24029	-0.01221	-0.06732	-57.643	3.0864	-2.6639	8.397	1
-27.5	24.5	-473.5	-0.23658	-0.013861	-0.065645	-45.645	-3.8325	-3.052	2.2918	1
-26.5	24.5	-473.5	-0.23517	-0.014604	-0.055511	-36.109	-14.452	-1.7538	0	1
-25.5	24.5	-473.5	-0.23518	-0.015078	-0.035445	-8.0618	-5.8856	1.1512	0	1
-24.5	24.5	-473.5	-0.23479	-0.016242	-0.041543	-12.003	5.4518	0.21425	0	1
-23.5	24.5	-473.5	-0.23405	-0.017466	-0.044735	-13.351	2.5819	-0.1966	0	1
-22.5	24.5	-473.5	-0.23325	-0.017837	-0.04577	-11.394	-21.944	3.6723	0	1
-21.5	24.5	-473.5	-0.23206	-0.0095314	3.7004e-05	30.829	-22.879	2.0648	1.1991	1
-20.5	24.5	-473.5	-0.2318	-0.010125	0.0023431	29.735	0.24866	-2.7078	3.4539	1
-19.5	24.5	-473.5	-0.23054	-0.012621	0.0015377	9.0556	2.3433	1.0862	0	1
-18.5	24.5	-473.5	-0.2274	-0.011355	-0.00076744	8.9407	6.0153	0.6155	3.2352	1
-17.5	24.5	-473.5	-0.22786	-0.01197	-0.009487	0.82986	10.264	-1.0727	4.1066	1
-16.5	24.5	-473.5	-0.22825	-0.012542	-0.016904	0.4855	9.5715	-0.7838	2.4521	1
-15.5	24.5	-473.5	-0.22869	-0.01323	-0.024973	-2.0995	7.0059	-0.4334	0	1
-14.5	24.5	-473.5	-0.22934	-0.014167	-0.028514	-5.2878	3.7969	1.4324	0	1
-13.5	24.5	-473.5	-0.23079	-0.013793	-0.028192	-8.6192	2.204	3.4242	0	1
-12.5	24.5	-473.5	-0.23033	-0.014053	-0.026093	-11.794	-8.2705	2.8225	0	1
-11.5	24.5	-473.5	-0.22779	-0.014566	-0.005731	-15.671	-14.527	1.6324	0	1
-10.5	24.5	-473.5	-0.23123	-0.012744	0.0052093	19.114	5.3422	6.534	9.1494	1
-9.5	24.5	-473.5	-0.22975	-0.006094	-0.012168	7.4771	14.162	4.1536	4.5798	1
-8.5	24.5	-473.5	-0.23031	-0.0062189	-0.017966	0.024455	7.2956	1.7748	0	1
-7.5	24.5	-473.5	-0.231	-0.0048983	-0.022044	-8.5476	5.3543	3.2328	0	1
-6.5	24.5	-473.5	-0.23312	-0.0019812	-0.025327	-21.857	-7.5144	7.7363	0	1
-5.5	24.5	-473.5	-0.23651	0.0048263	-0.0075636	-9.7615	-8.4034	7.8982	0	1
-4.5	24.5	-473.5	-0.2382	0.0038252	-0.014308	-11.912	2.1848	4.3781	0	1
-3.5	24.5	-473.5	-0.23958	0.0028085	-0.018419	-7.5824	3.3787	2.6751	0	1
-2.5	24.5	-473.5	-0.24269	0.00069934	-0.026305	-7.4493	-24.434	4.0601	4.0794	1
-1.5	24.5	-473.5	-0.23817	0.0027547	0.027838	5.5436	-22.525	6.7952	1.4224	1
-0.5	24.5	-473.5	-0.23708	0.0022818	0.022226	3.4945	13.29	4.3966	4.4192	1
0.5	24.5	-473.5	-0.23479	0.0012259	0.0055912	-3.1544	16.238	3.4009	2.0512	1
1.5	24.5	-473.5	-0.23558	0.0013357	-0.0042386	-4.9025	16.485	0.50027	1.6811	1
2.5	24.5	-473.5	-0.23494	0.00017446	-0.022818	-11.492	10.061	0.1233	0	1
3.5	24.5	-473.5	-0.23436	0.0010543	-0.021386	-8.9007	-1.1832	1.6608	0	1
4.5	24.5	-473.5	-0.23265	0.0030321	-0.018863	-0.37051	-14.204	2.9492	0	1
5.5	24.5	-473.5	-0.23206	0.0058848	0.0056781	13.72	-15.206	3.7602	2.7683	1
6.5	24.5	-473.5	-0.22943	0.0089426	0.010681	17.673	2.2461	0.70783	0	1
7.5	24.5	-473.5	-0.22898	0.0078704	0.00076302	10.48	21.92	-2.4926	0	1
8.5	24.5	-473.5	-0.22964	0.0053494	-0.032094	-18.28	23.578	-0.88997	9.4496	1
9.5	24.5	-473.5	-0.23029	0.0085265	-0.03885	-28.387	7.0852	0.3545	1.413	1
10.5	24.5	-473.5	-0.23046	0.0084524	-0.035598	-27.522	1.0714	-0.58351	0	1
11.5	24.5	-473.5	-0.23055	0.0085375	-0.030545	-21.675	-16.2	0.49631	0.85757	1
12.5	24.5	-473.5	-0.2331	0.010989	0.0070543	0.63249	-10.066	-4.9737	0	1
13.5	24.5	-473.5	-0	0	0	-3.2297	-109.3	-234.52	0	0
14.5	24.5	-473.5	-0	0	-0	-28.148	0	-226.01	0	0
15.5	24.5	-473.5	-0	0	-0	-29.836	2.6687	-228.44	0	0
16.5	24.5	-473.5	-0.23274	-0.0043828	-0.0053375	-37.893	7.9715	1.3939	8.7948	1
17.5	24.5	-473.5	-0.23556	-0.0053001	-0.003453	-25.09	1.923	6.5988	4.774	1
18.5	24.5	-473.5	-0.24132	-0.0071313	0.00097653	-19.124	117.63	7.7194	7.8236	1
19.5	24.5	-473.5	-0.24132	-0.0072513	-0.0008901	-17.834	122.11	8.9231	20.62	1
20.5	24.5	-473.5	-0.24047	-0.0061291	-0.0052401	-13.668	2.9884	9.5196	0	1
21.5	24.5	-473.5	-0	0	-0	-2.2008	-2.6201	-228.69	0	0
22.5	24.5	-473.5	-0	0	-0	18.133	0	-228.63	0	0
23.5	24.5	-473.5	-0	0	-0	18.167	-86.837	-219.49	0	0
24.5	24.5	-473.5	-0.22596	0.016572	-0.0505	-8.4868	30.271	11.647	0	1
25.5	24.5	-473.5	-0.22362	0.020883	-0.057532	-15.682	7.0773	1.9827	3.48	1
26.5	24.5	-473.5	-0.22333	0.020603	-0.056289	-13.733	2.7497	-0.8384	0	1
27.5	24.5	-473.5	-0.22283	0.020214	-0.054601	-12.274	0.1534	-2.9672	0	1
28.5	24.5	-473.5	-0.21629	0.015893	-0.048248	-19.937	-135.44	-13.712	0	1
29.5	24.5	-473.5	-0	0	0	18.961	-24.124	-228.6	0	0
30.5	24.5	-473.5	0	0	0	0	0	0	0	0
31.5	24.5	-473.5	0	0	0	0	0	0	0	0
32.5	24.5	-473.5	0	0	0	0	0	0	0	0
33.5	24.5	-473.5	0	0	0	0	0	0	0	0
34.5	24.5	-473.5	0	0	0	0	0	0	0	0
35.5	24.5	-473.5	0	0	0	0	0	0	0	0
36.5	24.5	-473.5	0	0	0	0	0	0	0	0
37.5	24.5	-473.5	0	0	0	0	0	0	0	0
38.5	24.5	-473.5	0	0	0	0	0	0	0	0
-38.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-37.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-36.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-35.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-34.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-33.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-32.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-31.5	-10.5	-472.5	0	0	0	-0	0	0	0	0
-30.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-29.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-28.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-27.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-26.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-25.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-24.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-23.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-22.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-21.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-20.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-19.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-18.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-17.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-16.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-15.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-14.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-13.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-12.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-11.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-10.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-9.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-8.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-7.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-6.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-5.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-4.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-3.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-2.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-1.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-0.5	-10.5	-472.5	0	0	0	0	0	0	0	0
0.5	-10.5	-472.5	0	0	0	0	0	0	0	0
1.5	-10.5	-472.5	0	0	0	0	0	0	0	0
2.5	-10.5	-472.5	0	0	0	0	0	0	0	0
3.5	-10.5	-472.5	0	0	0	0	0	0	0	0
4.5	-10.5	-472.5	0	0	0	0	0	0	0	0
5.5	-10.5	-472.5	0	0	0	0	0	0	0	0
6.5	-10.5	-472.5	0	0	0	0	0	0	0	0
7.5	-10.5	-472.5	0	0	0	0	0	0	0	0
8.5	-10.5	-472.5	0	0	0	0	0	0	0	0
9.5	-10.5	-472.5	0	0	0	0	0	0	0	0
10.5	-10.5	-472.5	0	0	0	0	0	0	0	0
11.5	-10.5	-472.5	0	0	0	0	0	0	0	0
12.5	-10.5	-472.5	0	0	0	0	0	0	0	0
13.5	-10.5	-472.5	0	0	0	0	0	0	0	0
14.5	-10.5	-472.5	0	0	0	0	0	0	0	0
15.5	-10.5	-472.5	0	0	0	0	0	0	0	0
16.5	-10.5	-472.5	0	0	0	0	0	0	0	0
17.5	-10.5	-472.5	0	0	0	0	0	0	0	0
18.5	-10.5	-472.5	0	0	0	0	0	0	0	0
19.5	-10.5	-472.5	0	0	0	0	0	0	0	0
20.5	-10.5	-472.5	0	0	0	0	0	0	0	0
21.5	-10.5	-472.5	0	0	0	0	0	0	0	0
22.5	-10.5	-472.5	0	0	0	0	0	0	0	0
23.5	-10.5	-472.5	0	0	0	0	0	0	0	0
24.5	-10.5	-472.5	0	0	0	0	0	0	0	0
25.5	-10.5	-472.5	0	0	0	0	0	0	0	0
26.5	-10.5	-472.5	0	0	0	0	0	0	0	0
27.5	-10.5	-472.5	0	0	0	0	0	0	0	0
28.5	-10.5	-472.5	0	0	0	0	0	0	0	0
29.5	-10.5	-472.5	0	0	0	0	0	0	0	0
30.5	-10.5	-472.5	0	0	0	0	0	0	0	0
31.5	-10.5	-472.5	0	0	0	0	0	0	0	0
32.5	-10.5	-472.5	0	0	0	0	0	0	0	0
33.5	-10.5	-472.5	0	0	0	0	0	0	0	0
34.5	-10.5	-472.5	0	0	0	0	0	0	0	0
35.5	-10.5	-472.5	0	0	0	0	0	0	0	0
36.5	-10.5	-472.5	0	0	0	0	0	0	0	0
37.5	-10.5	-472.5	0	0	0	0	0	0	0	0
38.5	-10.5	-472.5	0	0	0	0	0	0	0	0
-38.5	-9.5	-472.5	-0	-0	0	0	0	0	0	0
-37.5	-9.5	-472.5	-0	-0	0	0	0	0	0	0
-36.5	-9.5	-472.5	-0	-0	0	0	0	0	0	0
-35.5	-9.5	-472.5	-0	-0	0	0	0	0	0	0
-34.5	-9.5	-472.5	-0	-0	0	0	0	0	0	0
-33.5	-9.5	-472.5	-0	-0	0	0	0	0	0	0
-32.5	-9.5	-472.5	-0	-0	0	-0	0	0	0	0
-31.5	-9.5	-472.5	-0	-0	-0	-0	0	0	0	0
-30.5	-9.5	-472.5	-0	-0	0	0	0	0	0	0
-29.5	-9.5	-472.5	-0	-0	0	0	0	0	0	0
-28.5	-9.5	-472.5	-0	-0	0	0	0	0	0	0
-27.5	-9.5	-472.5	0	-0	0	43.051	-0	0.10939	0	0
-26.5	-9.5	-472.5	0	-0	0	0	-0	0	0	0
-25.5	-9.5	-472.5	0	-0	0	45.246	-0	-11.29	0	0
-24.5	-9.5	-472.5	0	-0	0	44.083	-0	-13.172	0	0
-23.5	-9.5	-472.5	0	-0	0	48.223	0	-21.091	0	0
-22.5	-9.5	-472.5	0	-0	0	0	0	0	0	0
-21.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-20.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-19.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-18.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-17.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-16.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-15.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-14.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-13.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-12.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-11.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-10.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-9.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-8.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-7.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-6.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-5.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-4.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-3.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-2.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-1.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-0.5	-9.5	-472.5	0	0	0	0	0	0	0	0
0.5	-9.5	-472.5	0	0	0	0	0	0	0	0
1.5	-9.5	-472.5	0	0	0	0	0	0	0	0
2.5	-9.5	-472.5	0	0	0	0	0	0	0	0
3.5	-9.5	-472.5	0	0	0	0	0	0	0	0
4.5	-9.5	-472.5	0	0	0	0	0	0	0	0
5.5	-9.5	-472.5	0	0	0	0	0	0	0	0
6.5	-9.5	-472.5	0	0	0	0	0	0	0	0
7.5	-9.5	-472.5	0	0	0	0	0	0	0	0
8.5	-9.5	-472.5	0	0	0	0	0	0	0	0
9.5	-9.5	-472.5	0	0	0	0	0	0	0	0
10.5	-9.5	-472.5	0	0	0	0	0	0	0	0
11.5	-9.5	-472.5	0	0	0	0	0	0	0	0
12.5	-9.5	-472.5	0	0	0	0	0	0	0	0
13.5	-9.5	-472.5	0	0	0	0	0	0	0	0
14.5	-9.5	-472.5	0	0	0	0	0	0	0	0
15.5	-9.5	-472.5	0	0	0	0	0	0	0	0
16.5	-9.5	-472.5	0	0	0	0	0	0	0	0
17.5	-9.5	-472.5	0	0	0	0	0	0	0	0
18.5	-9.5	-472.5	0	0	0	0	0	0	0	0
19.5	-9.5	-472.5	0	0	0	0	0	0	0	0
20.5	-9.5	-472.5	0	0	0	0	0	0	0	0
21.5	-9.5	-472.5	0	0	0	0	0	0	0	0
22.5	-9.5	-472.5	0	0	0	0	0	0	0	0
23.5	-9.5	-472.5	0	0	0	0	0	0	0	0
24.5	-9.5	-472.5	0	0	0	0	0	0	0	0
25.5	-9.5	-472.5	0	0	0	0	0	0	0	0
26.5	-9.5	-472.5	0	0	0	0	0	0	0	0
27.5	-9.5	-472.5	0	0	0	0	0	0	0	0
28.5	-9.5	-472.5	0	0	0	0	0	0	0	0
29.5	-9.5	-472.5	0	0	0	0	0	0	0	0
30.5	-9.5	-472.5	0	0	0	0	0	0	0	0
31.5	-9.5	-472.5	0	0	0	0	0	0	0	0
32.5	-9.5	-472.5	0	0	0	0	0	0	0	0
33.5	-9.5	-472.5	0	0	0	0	0	0	0	0
34.5	-9.5	-472.5	0	0	0	0	0	0	0	0
35.5	-9.5	-472.5	0	0	0	0	0	0	0	0
36.5	-9.5	-472.5	0	0	0	0	0	0	0	0
37.5	-9.5	-472.5	0	0	0	0	0	0	0	0
38.5	-9.5	-472.5	0	0	0	0	0	0	0	0
-38.5	-8.5	-472.5	-0	-0	0	0	0	0	0	0
-37.5	-8.5	-472.5	-0	-0	0	0	0	0	0	0
-36.5	-8.5	-472.5	-0	-0	0	0	0	0	0	0
-35.5	-8.5	-472.5	-0	-0	0	0	0	0	0	0
-34.5	-8.5	-472.5	-0	-0	0	-7.9025	65.589	0	0	0
-33.5	-8.5	-472.5	-0	-0	0	0	0	0	0	0
-32.5	-8.5	-472.5	-0	-0	-0	1.903	0	41.427	0	0
-31.5	-8.5	-472.5	-0	-0	-0	-3.8481	0	29.28	0	0
-30.5	-8.5	-472.5	-0	-0	0	-1.5224	0	27.594	0	0
-29.5	-8.5	-472.5	-0	-0	0	0	0	0	0	0
-28.5	-8.5	-472.5	-0	-0	0	26.588	-43.051	-16.453	0	0
-27.5	-8.5	-472.5	-0.00021878	-0.053024	0.086102	30.453	-0	5.8845	0	1
-26.5	-8.5	-472.5	0	-0	0	30.264	-2.1955	8.1913	0	0
-25.5	-8.5	-472.5	0.02258	-0.044582	0.090493	32.805	-44.083	-23.98	0	1
-24.5	-8.5	-472.5	0.026344	-0.039205	0.088166	13.304	-18.28	2.7699	3.9998	1
-23.5	-8.5	-472.5	0.042182	-0.027003	0.096446	38.095	44.083	7.9351	0	1
-22.5	-8.5	-472.5	0	-0	0	20.757	48.223	10.228	0	0
-21.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-20.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-19.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-18.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-17.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-16.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-15.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-14.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-13.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-12.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-11.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-10.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-9.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-8.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-7.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-6.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-5.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-4.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-3.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-2.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-1.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-0.5	-8.5	-472.5	0	0	0	0	0	0	0	0
0.5	-8.5	-472.5	0	0	0	0	0	0	0	0
1.5	-8.5	-472.5	0	0	0	0	0	0	0	0
2.5	-8.5	-472.5	0	0	0	0	0	0	0	0
3.5	-8.5	-472.5	0	0	0	0	0	0	0	0
4.5	-8.5	-472.5	0	0	0	0	0	0	0	0
5.5	-8.5	-472.5	0	0	0	0	0	0	0	0
6.5	-8.5	-472.5	0	0	0	0	0	0	0	0
7.5	-8.5	-472.5	0	0	0	0	0	0	0	0
8.5	-8.5	-472.5	0	0	0	0	0	0	0	0
9.5	-8.5	-472.5	0	0	0	0	0	0	0	0
10.5	-8.5	-472.5	0	0	0	0	0	0	0	0
11.5	-8.5	-472.5	0	0	0	0	0	0	0	0
12.5	-8.5	-472.5	0	0	0	0	0	0	0	0
13.5	-8.5	-472.5	0	0	0	0	0	0	0	0
14.5	-8.5	-472.5	0	0	0	0	0	0	0	0
15.5	-8.5	-472.5	0	0	0	0	0	0	0	0
16.5	-8.5	-472.5	0	0	0	0	0	0	0	0
17.5	-8.5	-472.5	0	0	0	0	0	0	0	0
18.5	-8.5	-472.5	0	0	0	0	0	0	0	0
19.5	-8.5	-472.5	0	0	0	0	0	0	0	0
20.5	-8.5	-472.5	0	0	0	0	0	0	0	0
21.5	-8.5	-472.5	0	0	0	0	0	0	0	0
22.5	-8.5	-472.5	0	0	0	0	0	0	0	0
23.5	-8.5	-472.5	0	0	0	0	0	0	0	0
24.5	-8.5	-472.5	0	0	0	0	0	0	0	0
25.5	-8.5	-472.5	0	0	0	0	0	0	0	0
26.5	-8.5	-472.5	0	0	0	0	0	0	0	0
27.5	-8.5	-472.5	0	0	0	0	0	0	0	0
28.5	-8.5	-472.5	0	0	0	0	0	0	0	0
29.5	-8.5	-472.5	0	0	0	0	0	0	0	0
30.5	-8.5	-472.5	0	0	0	0	0	0	0	0
31.5	-8.5	-472.5	0	0	0	0	0	0	0	0
32.5	-8.5	-472.5	0	0	0	0	0	0	0	0
33.5	-8.5	-472.5	0	0	0	0	0	0	0	0
34.5	-8.5	-472.5	0	0	0	0	0	0	0	0
35.5	-8.5	-472.5	0	0	0	0	0	0	0	0
36.5	-8.5	-472.5	0	0	0	0	0	0	0	0
37.5	-8.5	-472.5	0	0	0	0	0	0	0	0
38.5	-8.5	-472.5	0	0	0	0	0	0	0	0
-38.5	-7.5	-472.5	-0	-0	0	0	0	0	0	0
-37.5	-7.5	-472.5	-0	-0	0	-13.5	60.453	0	0	0
-36.5	-7.5	-472.5	-0	-0	0	-11.484	60.946	51.821	0	0
-35.5	-7.5	-472.5	-0	-0	0	-12.232	62.131	48.577	0	0
-34.5	-7.5	-472.5	-0	-0	0	-4.8365	58.775	46.338	0	0
-33.5	-7.5	-472.5	-0	-0	0	12.001	-1.903	27.199	0	0
-32.5	-7.5	-472.5	-0.082853	-0.033438	0.0038061	7.4814	3.8481	26.628	0	1
-31.5	-7.5	-472.5	-0.058561	-0.024292	-0.0076963	-17.042	10.289	33.463	8.5878	1
-30.5	-7.5	-472.5	-0.055188	-0.024415	-0.0030448	-15.705	1.2678	39.728	0	1
-29.5	-7.5	-472.5	-0	-0	0	-2.9107	-1.1907	9.7672	0	0
-28.5	-7.5	-472.5	-0.020119	-0.038935	0.053177	2.7004	-28.527	-7.8825	0	1
-27.5	-7.5	-472.5	-0.011769	-0.046464	0.060906	-47.451	2.0874	11.193	17.214	1
-26.5	-7.5	-472.5	-0.0079404	-0.039175	0.060528	6.995	-14.869	13.256	4.2833	1
-25.5	-7.5	-472.5	0.008756	-0.040534	0.065611	-43.08	-19.411	16.837	4.7239	1
-24.5	-7.5	-472.5	0.012039	-0.035037	0.066091	-40.154	-21.819	24.132	13.667	1
-23.5	-7.5	-472.5	0.023334	-0.022779	0.07619	-34.285	-5.9414	32.92	11.292	1
-22.5	-7.5	-472.5	0.0065474	-0.005736	0.041513	7.2586	29.262	15.096	0	1
-21.5	-7.5	-472.5	-0	0	0	0	20.757	2.868	0	0
-20.5	-7.5	-472.5	-0	0	0	0	0	0	0	0
-19.5	-7.5	-472.5	-0	0	0	0	0	0	0	0
-18.5	-7.5	-472.5	-0	0	0	29.425	0	10.351	0	0
-17.5	-7.5	-472.5	-0	0	0	34.435	0	8.9813	0	0
-16.5	-7.5	-472.5	-0	0	0	32.936	0	8.7312	0	0
-15.5	-7.5	-472.5	0	0	0	-0	0	0	0	0
-14.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-13.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-12.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-11.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-10.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-9.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-8.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-7.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-6.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-5.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-4.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-3.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-2.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-1.5	-7.5	-472.5	0	0	0	0	0	0	0	0
-0.5	-7.5	-472.5	0	0	0	0	0	0	0	0
0.5	-7.5	-472.5	0	0	0	0	0	0	0	0
1.5	-7.5	-472.5	0	0	0	0	0	0	0	0
2.5	-7.5	-472.5	0	0	0	0	0	0	0	0
3.5	-7.5	-472.5	0	0	0	0	0	0	0	0
4.5	-7.5	-472.5	0	0	0	0	0	0	0	0
5.5	-7.5	-472.5	0	0	0	0	0	0	0	0
6.5	-7.5	-472.5	0	0	0	0	0	0	0	0
7.5	-7.5	-472.5	0	0	0	0	0	0	0	0
